iteration,Z,Z_total,input_preservation_weight,input_preservation_loss,loss,layer_name,prompt,timestep_index,image_id,identity_id,seed,learning_rate,finite_gradient_flag,nan_or_inf_flag,input_psnr,input_ssim,input_mse,input_l2,combined_mean_disp_px,combined_max_disp_px,combined_p95_disp_px,jacobian_det_min,foldover_fraction,smoothness_tv,tps_mean_disp,tps_max_disp,tps_p95_disp,delaunay_mean_disp,delaunay_max_disp,delaunay_p95_disp,rolling_mean_disp,rolling_max_disp,rolling_p95_disp,dct_mean_disp,dct_max_disp,dct_p95_disp,fft_phase_norm,fft_phase_max,fft_phase_mean_abs,legacy_fft_strength_equivalent,fft_spatial_delta_mse,tps_grad_norm,delaunay_grad_norm,rolling_grad_norm,dct_grad_norm,fft_grad_norm,total_grad_norm,num_total_params,num_clamped_total,fraction_clamped_total,num_at_min_total,num_at_max_total,components_at_boundary,seconds_iter,seconds_elapsed,peak_vram_gb,Z_increase_from_initial,valid_checkpoint,valid_checkpoint_score
228,4.76837158203125e-07,4.76837158203125e-07,1.0,4.907481354621268e-08,-4.2776235886776703e-07,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,73.09141341773902,0.9999995231628418,4.907481354621268e-08,0.00022152836027089506,0.005641928408294916,0.037212565541267395,0.014527593739330769,0.9973444938659668,0.0,0.0003337555390316993,0.07189226895570755,0.1888730525970459,0.16434089839458466,0.05002906173467636,0.13894695043563843,0.09514980763196945,0.01660388708114624,0.03873084485530853,0.03217991441488266,0.07548846304416656,0.1537712663412094,0.13220076262950897,0.0,0.0,0.0,0.0,0.0,1.6552893100652e-07,2.276932207223581e-07,1.9472396672881587e-07,1.2905900348414434e-07,0.0,3.658109885747107e-07,134,0,0.0,0,0,,0.144287945702672,34.35019347816706,5.832516670227051,-0.0006203651428222656,True,-0.0006203651428222656
229,2.384185791015625e-07,2.384185791015625e-07,1.0,4.87526961023832e-08,-1.896658829991793e-07,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,73.12001362119071,0.9999996423721313,4.87526961023832e-08,0.00022080012422520667,0.005629014689475298,0.03715554252266884,0.014501611702144146,0.9973304867744446,0.0,0.0003330542240291834,0.07184916734695435,0.18875151872634888,0.1642604023218155,0.04994922876358032,0.13866758346557617,0.09503254294395447,0.01658378727734089,0.038695089519023895,0.032151609659194946,0.07544923573732376,0.15358126163482666,0.1321454495191574,0.0,0.0,0.0,0.0,0.0,1.6587109996635263e-07,2.2637308916273469e-07,1.9281104357560253e-07,1.2744524724439543e-07,0.0,3.635607058952124e-07,134,0,0.0,0,0,,0.14447671175003052,34.495041420683265,5.832516670227051,-0.0006206035614013672,True,-0.0006206035614013672
230,4.172325134277344e-07,4.172325134277344e-07,1.0,4.843149881139652e-08,-3.6880101106362417e-07,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,73.14872090617993,0.9999996423721313,4.843149881139652e-08,0.0002200715825892985,0.005615921691060066,0.03710242733359337,0.014476479962468147,0.9973171949386597,0.0,0.0003323493292555213,0.07180581986904144,0.188629150390625,0.1641814112663269,0.04987006634473801,0.13838894665241241,0.09491130709648132,0.016563748940825462,0.038659270852804184,0.032123226672410965,0.07540927827358246,0.15339021384716034,0.13210809230804443,0.0,0.0,0.0,0.0,0.0,1.642320910377748e-07,2.2649150821507646e-07,1.9369483084119565e-07,1.254238952697051e-07,0.0,3.6265606849935014e-07,134,0,0.0,0,0,,0.15878463722765446,34.654573587700725,5.832516670227051,-0.000620424747467041,True,-0.000620424747467041
231,3.5762786865234375e-07,3.5762786865234375e-07,1.0,4.811527531956017e-08,-3.095125862273562e-07,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,73.17717024794034,0.9999995231628418,4.811527531956017e-08,0.00021935194672551006,0.005602660588920116,0.037051010876894,0.014455108903348446,0.9973044991493225,0.0,0.00033163762418553233,0.07176218926906586,0.18850639462471008,0.16408132016658783,0.04979100450873375,0.13811033964157104,0.09479182213544846,0.016543738543987274,0.038623467087745667,0.03209485113620758,0.07537193596363068,0.15320055186748505,0.1320575475692749,0.0,0.0,0.0,0.0,0.0,1.6576237271692662e-07,2.2512894304327347e-07,1.9729165501303214e-07,1.2098502111257403e-07,0.0,3.629346741163181e-07,134,0,0.0,0,0,,0.14497418701648712,34.79991399310529,5.832516670227051,-0.0006204843521118164,True,-0.0006204843521118164
232,2.980232238769531e-07,2.980232238769531e-07,1.0,4.7801005820247155e-08,-2.50222228714847e-07,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,73.20562964944631,0.9999995231628418,4.7801005820247155e-08,0.00021863440633751452,0.005590138956904411,0.03699304163455963,0.014431958086788654,0.9972915053367615,0.0,0.000330930546624586,0.07171856611967087,0.18838295340538025,0.1639987677335739,0.049712907522916794,0.1378323882818222,0.09466917812824249,0.01652369648218155,0.038587696850299835,0.03206651285290718,0.0753307193517685,0.15302030742168427,0.13201317191123962,0.0,0.0,0.0,0.0,0.0,1.6216192477713776e-07,2.255612372437099e-07,1.952987958020458e-07,1.271774010547233e-07,0.0,3.626155989130947e-07,134,0,0.0,0,0,,0.1516112182289362,34.95235365442932,5.832516670227051,-0.0006205439567565918,True,-0.0006205439567565918
233,4.172325134277344e-07,4.172325134277344e-07,1.0,4.74878163458925e-08,-3.697446970818419e-07,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,73.23417800321818,0.9999997019767761,4.74878163458925e-08,0.00021791699691675603,0.005577440373599529,0.0369359590113163,0.01440795511007309,0.9972788095474243,0.0,0.0003302154946140945,0.07167479395866394,0.18826016783714294,0.16390709578990936,0.04963434487581253,0.13776841759681702,0.09456819295883179,0.01650366187095642,0.03855186700820923,0.032038118690252304,0.07529587298631668,0.15284259617328644,0.13197879493236542,0.0,0.0,0.0,0.0,0.0,1.6128890933941875e-07,2.2410542044326576e-07,1.9778504167788924e-07,1.1738416816342578e-07,0.0,3.593540279374867e-07,134,0,0.0,0,0,,0.14682065695524216,35.0997201949358,5.832516670227051,-0.000620424747467041,True,-0.000620424747467041
234,3.5762786865234375e-07,3.5762786865234375e-07,1.0,4.718116741742051e-08,-3.104466941294959e-07,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,73.2623131744213,0.9999995231628418,4.718116741742051e-08,0.00021721226221416146,0.005564839579164982,0.036878928542137146,0.014384722337126732,0.9972672462463379,0.0,0.00032950719469226897,0.07163102924823761,0.18813732266426086,0.16381339728832245,0.04955650866031647,0.13797982037067413,0.09444142878055573,0.016483576968312263,0.03851611912250519,0.03200981765985489,0.07526125013828278,0.15265212953090668,0.13193483650684357,0.0,0.0,0.0,0.0,0.0,1.6505360633800592e-07,2.1991449727920553e-07,1.9604779311066522e-07,1.2786445324763918e-07,0.0,3.6109435701299326e-07,134,0,0.0,0,0,,0.14979518577456474,35.25005277618766,5.832516670227051,-0.0006204843521118164,True,-0.0006204843521118164
235,3.5762786865234375e-07,3.5762786865234375e-07,1.0,4.68687915144983e-08,-3.1075907713784545e-07,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,73.29116244375057,0.9999995231628418,4.68687915144983e-08,0.00021649201516993344,0.005552897695451975,0.03681875765323639,0.01436559110879898,0.9972562193870544,0.0,0.000328818685375154,0.07158754765987396,0.18801386654376984,0.16371670365333557,0.04948040470480919,0.13819248974323273,0.09431596100330353,0.016463451087474823,0.03848053887486458,0.031981684267520905,0.07522012293338776,0.15245330333709717,0.13187962770462036,0.0,0.0,0.0,0.0,0.0,1.6048784345912281e-07,2.209577161238485e-07,1.9110221671780891e-07,1.2418234973665676e-07,0.0,3.556964624977382e-07,134,0,0.0,0,0,,0.14910735562443733,35.39960811287165,5.832516670227051,-0.0006204843521118164,True,-0.0006204843521118164
236,4.76837158203125e-07,4.76837158203125e-07,1.0,4.6567702582933634e-08,-4.302694662783324e-07,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,73.31915187451986,0.9999996423721313,4.6567702582933634e-08,0.00021579551685135812,0.005540680140256882,0.036758724600076675,0.014338266104459763,0.9972459077835083,0.0,0.0003281262470409274,0.07154427468776703,0.1878911554813385,0.16362953186035156,0.04940438270568848,0.13840539753437042,0.0941854938864708,0.016443368047475815,0.03844492509961128,0.03195350989699364,0.07518184930086136,0.15225577354431152,0.1318288892507553,0.0,0.0,0.0,0.0,0.0,1.5951212617437704e-07,2.2164933000112796e-07,1.9035344678286492e-07,1.2686128059158364e-07,0.0,3.5623133368932163e-07,134,0,0.0,0,0,,0.14725427515804768,35.54749730788171,5.832516670227051,-0.0006203651428222656,True,-0.0006203651428222656
237,4.172325134277344e-07,4.172325134277344e-07,1.0,4.626230065696291e-08,-3.7097021277077147e-07,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,73.34772773256303,0.9999995231628418,4.626230065696291e-08,0.00021508672216441482,0.005528052803128958,0.036697324365377426,0.014315666630864143,0.997235894203186,0.0,0.0003274247283115983,0.07150107622146606,0.18776920437812805,0.16353538632392883,0.04932790622115135,0.13861773908138275,0.09409847855567932,0.01642332598567009,0.03840930014848709,0.03192530572414398,0.07514917850494385,0.15206383168697357,0.13178716599941254,0.0,0.0,0.0,0.0,0.0,1.6221733289967233e-07,2.1836264352259604e-07,1.9557975861062005e-07,1.153821145294387e-07,0.0,3.5434613234905274e-07,134,0,0.0,0,0,,0.1457492560148239,35.693738074973226,5.832516670227051,-0.000620424747467041,True,-0.000620424747467041
238,2.980232238769531e-07,2.980232238769531e-07,1.0,4.5963400197024384e-08,-2.520598343380698e-07,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,73.37587851346156,0.9999996423721313,4.5963400197024384e-08,0.00021439076226670295,0.005516204982995987,0.03663085028529167,0.014294179156422615,0.9972257614135742,0.0,0.0003267357242293656,0.07145792990922928,0.18764621019363403,0.16344836354255676,0.04925265908241272,0.1388300508260727,0.09397969394922256,0.016403228044509888,0.038373854011297226,0.031897298991680145,0.07511138916015625,0.1518775075674057,0.1317327469587326,0.0,0.0,0.0,0.0,0.0,1.617467262349237e-07,2.1519768722555455e-07,1.9157413078119134e-07,1.1680677403091977e-07,0.0,3.5045187698031e-07,134,0,0.0,0,0,,0.1455440428107977,35.83987564779818,5.832516670227051,-0.0006205439567565918,True,-0.0006205439567565918
239,2.384185791015625e-07,2.384185791015625e-07,1.0,4.566302891362284e-08,-1.9275555018793966e-07,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,73.40435284329713,0.9999995231628418,4.566302891362284e-08,0.00021368909801822156,0.005504461005330086,0.03656741976737976,0.014269737526774406,0.9972158074378967,0.0,0.0003260497469455004,0.07141460478305817,0.1875227987766266,0.1633663773536682,0.04917827248573303,0.13904155790805817,0.09387087821960449,0.016383133828639984,0.03833842650055885,0.031869303435087204,0.07507146894931793,0.15169158577919006,0.13167347013950348,0.0,0.0,0.0,0.0,0.0,1.5637560579762066e-07,2.1941637839972827e-07,1.9231218573168007e-07,1.2301845231377229e-07,0.0,3.5314925115197067e-07,134,0,0.0,0,0,,0.14516970328986645,35.9855723194778,5.832516670227051,-0.0006206035614013672,True,-0.0006206035614013672
240,2.980232238769531e-07,2.980232238769531e-07,1.0,4.5369610290890705e-08,-2.526536206914898e-07,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,73.43234951155905,0.9999995231628418,4.5369610290890705e-08,0.00021300143271218985,0.0054916380904614925,0.036512043327093124,0.014247327111661434,0.9972068071365356,0.0,0.0003253431059420109,0.07137101888656616,0.18739987909793854,0.1632709503173828,0.04910346865653992,0.13925135135650635,0.09374383091926575,0.01636303775012493,0.038303013890981674,0.03184132277965546,0.07503767311573029,0.1518738865852356,0.1316365748643875,0.0,0.0,0.0,0.0,0.0,1.5900182859240886e-07,2.1389841720065306e-07,1.9340035350978724e-07,1.1470824290427117e-07,0.0,3.4870588194719395e-07,134,0,0.0,0,0,,0.1454362105578184,36.1317203566432,5.832516670227051,-0.0006205439567565918,True,-0.0006205439567565918
241,3.5762786865234375e-07,3.5762786865234375e-07,1.0,4.508241246981015e-08,-3.1254546684067464e-07,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,73.45992851847477,0.9999995231628418,4.508241246981015e-08,0.00021232619474176317,0.005479141138494015,0.036460649222135544,0.014224475249648094,0.9971974492073059,0.0,0.000324638735037297,0.07132735103368759,0.18727624416351318,0.16317212581634521,0.04902936890721321,0.1394595354795456,0.09365423768758774,0.016342930495738983,0.03826751559972763,0.03181326761841774,0.07500214874744415,0.15206506848335266,0.13159187138080597,0.0,0.0,0.0,0.0,0.0,1.6134745806084538e-07,2.1034784936091455e-07,1.9199977430162107e-07,1.2218772837968572e-07,0.0,3.4938943065284554e-07,134,0,0.0,0,0,,0.14525930397212505,36.277561757713556,5.832516670227051,-0.0006204843521118164,True,-0.0006204843521118164
242,2.384185791015625e-07,2.384185791015625e-07,1.0,4.4785007702330404e-08,-1.9363356784651842e-07,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,73.48867346757561,0.9999995231628418,4.4785007702330404e-08,0.0002116246905643493,0.005467381328344345,0.03640836849808693,0.014202003367245197,0.9971874952316284,0.0,0.00032394775189459324,0.07128377258777618,0.1871519237756729,0.1630820631980896,0.048956163227558136,0.13966616988182068,0.0935363695025444,0.016322821378707886,0.038231976330280304,0.03178517147898674,0.07496325671672821,0.1522616147994995,0.13153855502605438,0.0,0.0,0.0,0.0,0.0,1.5901343886071118e-07,2.1153226725800778e-07,1.8603543594508665e-07,1.2844047603266517e-07,0.0,3.480478604163491e-07,134,0,0.0,0,0,,0.14491579122841358,36.422986693680286,5.832516670227051,-0.0006206035614013672,True,-0.0006206035614013672
243,2.980232238769531e-07,2.980232238769531e-07,1.0,4.450320290061427e-08,-2.535200280817662e-07,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,73.5160873167061,0.9999996423721313,4.450320290061427e-08,0.00021095781994517893,0.005455279257148504,0.036357589066028595,0.014177474193274975,0.99717777967453,0.0,0.00032325618667528033,0.07124017179012299,0.18702809512615204,0.16299861669540405,0.048882730305194855,0.13987092673778534,0.09344273060560226,0.01630278304219246,0.03819636255502701,0.03175698220729828,0.07492896914482117,0.1524551659822464,0.1315050721168518,0.0,0.0,0.0,0.0,0.0,1.5625545302100363e-07,2.1249987014471117e-07,1.8754120389985474e-07,1.1663217236446144e-07,0.0,3.440155929619739e-07,134,0,0.0,0,0,,0.14520758390426636,36.56867764517665,5.832516670227051,-0.0006205439567565918,True,-0.0006205439567565918
244,1.7881393432617188e-07,1.7881393432617188e-07,1.0,4.4210022309698616e-08,-1.3460390846375958e-07,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,73.54479265936095,0.9999995231628418,4.4210022309698616e-08,0.00021026180183980614,0.005442997440695763,0.03630346804857254,0.01415560208261013,0.9971684217453003,0.0,0.00032256776466965675,0.07119665294885635,0.18690377473831177,0.1629134565591812,0.048809684813022614,0.14007456600666046,0.09331775456666946,0.01628277264535427,0.03816080465912819,0.0317288413643837,0.0748957172036171,0.1526421308517456,0.1314598172903061,0.0,0.0,0.0,0.0,0.0,1.5875313863489282e-07,2.1078709266930673e-07,1.8985792848980054e-07,1.1718049819364751e-07,0.0,3.455590537516823e-07,134,0,0.0,0,0,,0.14548097178339958,36.714741779491305,5.832516670227051,-0.0006206631660461426,True,-0.0006206631660461426
245,2.980232238769531e-07,2.980232238769531e-07,1.0,4.39272085372977e-08,-2.540960224450828e-07,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,73.57266394170762,0.9999996423721313,4.39272085372977e-08,0.00020958819368388504,0.0054313866421580315,0.03624304383993149,0.014134088531136513,0.997158944606781,0.0,0.00032189779449254274,0.07115322351455688,0.18677829205989838,0.16282552480697632,0.048738203942775726,0.14027787744998932,0.09322439879179001,0.016262732446193695,0.0381254181265831,0.031700871884822845,0.07485605776309967,0.1528252810239792,0.13140906393527985,0.0,0.0,0.0,0.0,0.0,1.5567094635571266e-07,2.0866994532298122e-07,1.8491911646378867e-07,1.2041755326208659e-07,0.0,3.4128002635336694e-07,134,0,0.0,0,0,,0.14621001854538918,36.861538752913475,5.832516670227051,-0.0006205439567565918,True,-0.0006205439567565918
246,3.5762786865234375e-07,3.5762786865234375e-07,1.0,4.364553518598768e-08,-3.139823263609287e-07,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,73.60060176775461,0.9999995231628418,4.364553518598768e-08,0.00020891513850074261,0.005419767461717129,0.03618478402495384,0.014112132601439953,0.9971497654914856,0.0,0.00032122828997671604,0.0711095780134201,0.18665307760238647,0.16274003684520721,0.04866654798388481,0.1404801607131958,0.09311246126890182,0.016242746263742447,0.03809002786874771,0.0316728800535202,0.07482051849365234,0.15300963819026947,0.13136477768421173,0.0,0.0,0.0,0.0,0.0,1.5442333278770093e-07,2.0831269864629576e-07,1.8537518542416365e-07,1.1862706372767207e-07,0.0,3.4011334249960803e-07,134,0,0.0,0,0,,0.17552478425204754,37.03778765723109,5.832516670227051,-0.0006204843521118164,True,-0.0006204843521118164
247,3.5762786865234375e-07,3.5762786865234375e-07,1.0,4.336477132937944e-08,-3.1426310442839167e-07,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,73.62862939384361,0.9999995231628418,4.336477132937944e-08,0.00020824209786951542,0.005408230237662792,0.0361265167593956,0.01409467589110136,0.9971405267715454,0.0,0.0003205555840395391,0.07106586545705795,0.18652835488319397,0.16264158487319946,0.04859460890293121,0.14068160951137543,0.09299085289239883,0.016222797334194183,0.03805462270975113,0.03164486587047577,0.07478886842727661,0.15319740772247314,0.13131174445152283,0.0,0.0,0.0,0.0,0.0,1.5461444036191097e-07,2.0905883957311744e-07,1.916647676125649e-07,1.081994298601785e-07,0.0,3.406665867650239e-07,134,0,0.0,0,0,,0.1466997917741537,37.18498053215444,5.832516670227051,-0.0006204843521118164,True,-0.0006204843521118164
248,3.5762786865234375e-07,3.5762786865234375e-07,1.0,4.309337242602851e-08,-3.145345033317426e-07,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,73.65589517313268,0.9999995231628418,4.309337242602851e-08,0.00020758942991960794,0.005397378467023373,0.03606133162975311,0.014073736034333706,0.9971309900283813,0.0,0.00031989242415875196,0.07102236151695251,0.18640311062335968,0.16254687309265137,0.048523761332035065,0.14088310301303864,0.09288493543863297,0.016202781349420547,0.038019318133592606,0.03161696717143059,0.07475244998931885,0.15338854491710663,0.1312667429447174,0.0,0.0,0.0,0.0,0.0,1.5211693948913307e-07,2.0839983960740938e-07,1.8805181412062666e-07,1.0780624393191829e-07,0.0,3.369803072179464e-07,134,0,0.0,0,0,,0.14847343415021896,37.333862172439694,5.832516670227051,-0.0006204843521118164,True,-0.0006204843521118164
